title,link,word_count,date,author,comments_count,notes
The Average Investing Account Balance for Young Adults,https://thecollegeinvestor.com/10992/the-average-investing-account-balance-young-adults/,1369,2014-01-10,Robert Farrington,2,
17 Top Investors Share 2014 Market Insights and Strategies,https://thecollegeinvestor.com/10775/top-investors-share-their-2014-market-insights-and-strategies/,4139,2013-12-20,Robert Farrington,0,
Keystone XL Winners and Losers - A Shift Away from Rail Transportation,https://thecollegeinvestor.com/11548/keystone-xl-winners-losers-shift-rail-transportation/,828,2014-02-05,John Clark,0,
Bullish Economic Reports Are More Bullish for Staffing Firms,https://thecollegeinvestor.com/10925/bullish-economic-reports-are-even-more-bullish-for-staffing-firms/,652,2013-12-19,Robert Farrington,1,
KPMG Report Highlights Progress On Corporate Sustainability,https://thecollegeinvestor.com/11585/kpmg-report-highlights-progress-on-corporate-sustainability/,533,2014-02-06,Robert Farrington,0,
How to Know If You Are Ready to Refinance Your Home,https://thecollegeinvestor.com/11277/how-to-know-if-you-are-ready-to-refinance-your-home/,643,2014-01-13,Robert Farrington,0,
"Every College Student Knows Soup, So Why Not Buy the Stocks?",https://thecollegeinvestor.com/11577/every-college-student-knows-soup-so-why-not-buy-the-stocks/,569,2014-02-06,Jonathan Yates,0,
How to Save Money When You're Moving After College,https://thecollegeinvestor.com/11601/how-to-save-money-when-moving-after-college/,477,2014-02-07,Robert Farrington,0,
Is BlackBerry Finally Turning The Corner?,https://thecollegeinvestor.com/11646/is-blackberry-finally-turning-the-corner/,836,2014-02-10,John Clark,1,
6 Tips to Help 20-Somethings Pay Off Student Loan Debt,https://thecollegeinvestor.com/11777/6-tips-to-help-20-somethings-pay-off-student-debt/,615,2014-02-25,Robert Farrington,1,
Early Retirement: Find Work You Love and Start Saving Now,https://thecollegeinvestor.com/11804/early-retirement-find-work-you-love-start-saving/,801,2014-02-25,Alexa Mason,3,
Important Personal Finance Lessons From Grandma,https://thecollegeinvestor.com/11823/personal-finance-lessons-from-grandma/,820,2014-02-26,Alexa Mason,1,
"College Students Consume, So Invest Accordingly for the Long Term",https://thecollegeinvestor.com/11836/college-students-consume-so-invest-accordingly-for-the-long-term/,567,2014-02-27,Jonathan Yates,1,
Should You Really Invest in Risky Frontier Markets?,https://thecollegeinvestor.com/7609/invest-frontier-markets/,883,2014-02-28,Mario Favela,2,
Should You Support a Financially Negligent College Student?,https://thecollegeinvestor.com/10996/should-you-support-your-financially-negligent-college-student/,1225,2014-03-03,Robert Farrington,3,
California Demand for Oil via Rail will Increase,https://thecollegeinvestor.com/11847/california-demand-for-oil-via-rail-will-increase/,832,2014-03-04,John Clark,0,
How to Systematically Achieve Any Realistic Goal in Life,https://thecollegeinvestor.com/11884/achieve-goal-life/,769,2014-03-04,Alexa Mason,2,
How Do You Budget? Savvy Spreadsheets Review,https://thecollegeinvestor.com/12119/how-do-you-budget-savvy-spreadsheets-review/,588,2014-03-27,Robert Farrington,0,
Profit from Global Growth with the Natural Resources Sector,https://thecollegeinvestor.com/12189/profit-from-global-growth-with-the-natural-resources-sector/,552,2014-04-03,Jonathan Yates,0,
Gains Ahead for Pharmaceutical Sector,https://thecollegeinvestor.com/12132/gains-ahead-for-pharmaceutical-sector/,511,2014-03-27,Jonathan Yates,1,
How to Build An Affordable Foundation for College Success,https://thecollegeinvestor.com/12374/how-to-build-an-affordable-foundation-for-college-success/,1027,2014-04-28,Guest Blogger,0,
Is the Social Media Sell Off of LinkedIn and Twitter an Investing Opportunity?,https://thecollegeinvestor.com/12409/is-the-social-media-sell-off-of-linkedin-and-twitter-an-investing-opportunity/,774,2014-05-01,John Clark,0,
The Order of Operations for Saving for Your Kid's College,https://thecollegeinvestor.com/12113/the-order-of-operations-for-saving-for-your-kids-college/,702,2014-04-30,Robert Farrington,4,
5 Tough Lessons Learned From Starting an Online Business,https://thecollegeinvestor.com/12388/5-tough-lessons-learned-from-starting-an-online-business/,928,2014-04-29,Alexa Mason,2,
How Someone Can Become a Millionaire by Investing,https://thecollegeinvestor.com/11001/how-to-become-a-millionaire-by-investing/,468,2014-03-28,Robert Farrington,6,
How to Pay for College Despite Rising Tuition Costs,https://thecollegeinvestor.com/12413/how-to-pay-for-college-despite-rising-tuition-costs/,819,2014-04-29,Robert Farrington,1,
Investing Tips #12: Accept Your Investing Mistakes,https://thecollegeinvestor.com/12630/investing-tips-12-accept-investing-mistakes/,139,2014-05-12,Robert Farrington,0,
How To Make Millions Trading Penny Stocks with Timothy Sykes,https://thecollegeinvestor.com/12100/make-millions-trading-penny-stocks-tim-sykes/,1375,2014-03-31,Robert Farrington,9,
The 2014 Investing Challenge April Update,https://thecollegeinvestor.com/11003/the-2014-investing-challenge-april-update/,313,2014-04-02,Robert Farrington,0,
"Investing Tip #13: Buy Leading Stocks, Not Laggards",https://thecollegeinvestor.com/12633/investing-tips-13-buy-leading-stocks-laggards/,118,2014-05-13,Robert Farrington,0,
Investing Tip #14: Stick with Market Leaders,https://thecollegeinvestor.com/12636/stick-market-leaders/,109,2014-05-14,Robert Farrington,0,
Daily Investing Tip #1: Start Investing Early,https://thecollegeinvestor.com/12425/start-investing-early/,118,2014-05-01,Robert Farrington,2,
Investing Tip #15: Buy Shares in Cash-Rich Companies,https://thecollegeinvestor.com/12639/investing-tips-15-buy-shares-cash-rich-companies/,94,2014-05-15,Robert Farrington,0,
From Hacker to Venture Capitalist with Jason Schultz,https://thecollegeinvestor.com/12212/from-hacker-to-venture-capitalist-with-jason-schultz/,6558,2014-05-12,Robert Farrington,2,
Chart Industries Benefits from Global LNG Investment,https://thecollegeinvestor.com/12726/chart-industries-benefits-global-lng-investment/,850,2014-05-15,John Clark,0,
Investing Tip #24: Avoid Industries with Low Profit Margins,https://thecollegeinvestor.com/12863/investing-tip-24-avoid-industries-low-profit-margins/,111,2014-05-24,Robert Farrington,0,
Investing Tip #25: Control Temptations to Book Profit on Every Rally,https://thecollegeinvestor.com/12867/investing-tip-25-control-temptations-book-profit-every-rally/,128,2014-05-25,Robert Farrington,0,
Investing Tip #26: Limit investments in Gold to 3 to 5%,https://thecollegeinvestor.com/12870/investing-tip-26-limit-investments-gold-3-5/,111,2014-05-26,Robert Farrington,0,
Leaving Medical School to Work on Wall Street with Mark Elliott,https://thecollegeinvestor.com/12214/leaving-medical-school-work-wall-street-mark-elliott/,1549,2014-05-26,Robert Farrington,0,
Investment Options for 2014: The Benefits of Close-ended Funds,https://thecollegeinvestor.com/13098/investment-options-2014-benefits-close-ended-funds/,440,2014-06-06,Robert Farrington,0,
Investing Tip #27: Invest in Gold ETFs,https://thecollegeinvestor.com/12895/investing-tip-27-invest-gold-etfs/,112,2014-05-27,Robert Farrington,0,
Investing Tip #37: Set Investing Rules for Yourself,https://thecollegeinvestor.com/12986/investing-tip-37-set-investing-rules/,95,2014-06-06,Robert Farrington,0,
My Biggest Failure In Front Loading My Life,https://thecollegeinvestor.com/12710/biggest-failure-front-loading-life/,408,2014-06-06,Robert Farrington,3,
Investing Tip #38: Diversify Your Portfolio with Just Two or Three Mutual Funds,https://thecollegeinvestor.com/13036/investing-tip-38-diversify-portfolio-just-two-three-mutual-funds/,92,2014-06-07,Robert Farrington,0,
Investing Tip #47: Set up 10% Trailing Stop-Loss Orders,https://thecollegeinvestor.com/13413/investing-tip-47-set-10-trailing-stop-loss-orders/,103,2014-06-16,Robert Farrington,0,
Investing Tip #39: Use the Rule of 72,https://thecollegeinvestor.com/13040/investing-tip-39-use-rule-72/,106,2014-06-08,Robert Farrington,0,
Investing Tip #49: Don't Buy Illiquid Shares,https://thecollegeinvestor.com/13520/investing-tip-49-dont-buy-illiquid-shares/,91,2014-06-18,Robert Farrington,0,
Investing Tip #48: Target Superior Investment Results,https://thecollegeinvestor.com/13517/investing-tip-48-target-superior-investment-results/,92,2014-06-17,Robert Farrington,0,
The Financial Roadmap for College Graduates,https://thecollegeinvestor.com/12752/financial-roadmap-college-graduates/,311,2014-06-16,Robert Farrington,0,
How Do Private Student Loans Work?,https://thecollegeinvestor.com/9671/private-student-loans-work/,527,2014-06-20,Robert Farrington,0,
Investing Tip #50: Buy Closed-End Funds Only at Discounts to Net Asset Value,https://thecollegeinvestor.com/13567/investing-tip-50-buy-closed-end-funds-discounts-net-asset-value/,75,2014-06-19,Robert Farrington,0,
Investing Tip #51: Invest in the Company with New Products or Services,https://thecollegeinvestor.com/13572/investing-tip-51-invest-company-new-products-services/,94,2014-06-20,Robert Farrington,0,
Investing Tip #58: Avoid a Company That Buys Back Its Own Shares at a High Price,https://thecollegeinvestor.com/13718/investing-tip-58-avoid-company-buys-back-shares-high-price/,88,2014-06-27,Robert Farrington,0,
Key Value Stock Fundamentals for Screening Stocks,https://thecollegeinvestor.com/363/key-value-fundamentals-for-screening-stocks/,893,2014-06-19,Robert Farrington,2,
Investing Tip #59: A Company's Growth in Areas of its Core Competence Pays,https://thecollegeinvestor.com/13725/investing-tip-59-companys-growth-areas-core-competence-pays/,86,2014-06-28,Robert Farrington,0,
The Pros and Cons of a Roth 401k,https://thecollegeinvestor.com/12108/pros-cons-roth-401k/,921,2014-06-18,Robert Farrington,14,
Setting Up an LLC for Investing,https://thecollegeinvestor.com/9652/setting-llc-investing/,1043,2014-06-27,Robert Farrington,60,
Investing Tip #61: Know Your Risk Tolerance,https://thecollegeinvestor.com/13731/risk-tolerance/,90,2014-06-30,Robert Farrington,0,
Investing Tip #60: Focus on EPS Growth,https://thecollegeinvestor.com/13728/investing-tip-60-focus-eps-growth/,90,2014-06-29,Robert Farrington,0,
Investing Tip #62: Keep a Manageable Portfolio,https://thecollegeinvestor.com/13747/investing-tip-62-keep-manageable-portfolio/,86,2014-07-01,Robert Farrington,0,
SoFi Review: Student Loan Refinancing And More!,https://thecollegeinvestor.com/13740/sofi-review/,730,2014-07-01,Alexa Mason,0,
The Millennial's Intro Guide to Term Life Insurance,https://thecollegeinvestor.com/13707/millennials-intro-guide-term-life-insurance/,929,2014-06-30,Guest Blogger,1,
Investing Tip #63: Understand Key Stock Picking Criteria,https://thecollegeinvestor.com/13752/stock-picking-criteria/,95,2014-07-02,Robert Farrington,0,
Investing Tip #64: Rebalance Your Portfolio Every Three Years,https://thecollegeinvestor.com/13775/investing-tip-64-rebalance-portfolio-every-three-years/,88,2014-07-03,Robert Farrington,0,
How To Prevent TEACH Grants From Becoming Loans,https://thecollegeinvestor.com/13735/prevent-teach-grants-becoming-loans/,531,2014-07-02,Robert Farrington,19,
Investing Tip #74: Target Some Rising Industries,https://thecollegeinvestor.com/13866/rising-industries/,77,2014-07-13,Robert Farrington,0,
Investing Tip #75: Prefer Bonds with High Ratings,https://thecollegeinvestor.com/13886/investing-tip-75-prefer-bonds-high-ratings/,98,2014-07-14,Robert Farrington,0,
Investing Tip #76: Do Your Homework,https://thecollegeinvestor.com/13899/investing-tip-76-homework/,116,2014-07-15,Robert Farrington,0,
Growing Up On Food Stamps To Millionaire Helping Other Families,https://thecollegeinvestor.com/13872/growing-food-stamps-millionaire-helping-families/,1259,2014-07-14,Robert Farrington,0,
OptionsHouse Promo Codes,https://thecollegeinvestor.com/13893/optionshouse-promo-codes/,589,2014-07-15,Alexa Mason,0,
Investing Tip #77: Buy Stock at a Lower Price than its Actual Value,https://thecollegeinvestor.com/13902/investing-tip-77-buy-stock-lower-price-actual-value/,103,2014-07-16,Robert Farrington,0,
How Much Should You Pay In Rent?,https://thecollegeinvestor.com/13091/much-pay-rent/,163,2014-07-25,Robert Farrington,4,
Investing Tip #87: Invest in One or Two Growth Funds,https://thecollegeinvestor.com/14041/investing-tip-87-invest-one-two-growth-funds/,69,2014-07-26,Robert Farrington,0,
Investing Tip #88: Invest in One or Two Value Funds,https://thecollegeinvestor.com/14045/investing-tip-88-invest-one-two-value-funds/,72,2014-07-27,Robert Farrington,0,
Investing Tip #89: Don't Invest in Too Many Funds,https://thecollegeinvestor.com/14057/investing-tip-89-dont-invest-many-funds/,89,2014-07-28,Robert Farrington,0,
"Yes, You Can Save Too Much For Retirement",https://thecollegeinvestor.com/13881/yes-can-save-much-retirement/,813,2014-07-28,Robert Farrington,3,
Investing Tip #90: Select Three Funds,https://thecollegeinvestor.com/14061/investing-tip-90-select-three-funds/,104,2014-07-29,Robert Farrington,0,
Investing Tip #102: Don't Invest Based on Big Advertisements,https://thecollegeinvestor.com/14199/investing-tip-102-dont-invest-based-big-advertisements/,60,2014-08-10,Robert Farrington,0,
Five-Stocks Related to Global Sustainablity Issues,https://thecollegeinvestor.com/14278/global-sustainabiltiy-stocks/,846,2014-08-21,John Clark,0,
Investing Tip #116: Ignore Short Term Movements,https://thecollegeinvestor.com/14320/investing-tip-116-ignore-short-term-movements/,75,2014-08-24,Robert Farrington,0,
Investing Tip #127: Understand Mutual Funds,https://thecollegeinvestor.com/14455/investing-tip-127-understand-mutual-funds/,73,2014-09-04,Robert Farrington,0,
Investing Tip #128: Ignore Short Term Under-Performance,https://thecollegeinvestor.com/14468/investing-tip-128-ignore-short-term-performance/,53,2014-09-05,Robert Farrington,2,
Investing Tip #114: Minimize Investing in 457 Plans,https://thecollegeinvestor.com/14309/investing-tip-114-minimize-investing-457-plans/,79,2014-08-22,Robert Farrington,0,
Investing Tip #115: Low P/E Does Not Mean Undervalued Stock,https://thecollegeinvestor.com/14316/investing-tip-115-low-pe-mean-undervalued-stock/,85,2014-08-23,Robert Farrington,0,
How To Find and Vet A Financial Advisor for Millennials,https://thecollegeinvestor.com/13789/find-vet-financial-advisor-millennials/,816,2014-08-11,Robert Farrington,3,
Types of Education Savings Accounts and Which Account is Best,https://thecollegeinvestor.com/570/types-of-education-savings-accounts/,750,2014-09-05,Robert Farrington,3,
Investing Tip #113: Use a 403(b) for Your Retirement Plan,https://thecollegeinvestor.com/14304/investing-tip-113-use-403b-retirement-plan/,94,2014-08-21,Robert Farrington,0,
Investing Tip #103: Look for No Load Mutual Funds,https://thecollegeinvestor.com/14203/investing-tip-103-look-load-mutual-funds/,91,2014-08-11,Robert Farrington,0,
Investing Tip #129: Don't Leave a Bear Market,https://thecollegeinvestor.com/14479/investing-tip-129-dont-leave-bear-market/,102,2014-09-06,Robert Farrington,0,
Weird Stock Market Indicators,https://thecollegeinvestor.com/1666/weird-stock-market-indicators/,770,2014-08-20,Robert Farrington,8,
The Risks of Private Student Loans,https://thecollegeinvestor.com/931/the-risks-of-private-student-loans/,519,2014-09-04,Robert Farrington,6,
Investing Tip #130: Invest 10% of Your Portfolio in TIPS,https://thecollegeinvestor.com/14484/investing-tip-130-invest-10-portfolio-tips/,93,2014-09-07,Robert Farrington,0,
Investing Tip #140: Invest in Individual Retirement Accounts,https://thecollegeinvestor.com/14594/investing-tip-140-invest-individual-retirement-accounts/,65,2014-09-17,Robert Farrington,0,
